1    ,-2   ,-2   ,1    ,-1   ,0    ,-2   ,1    0
0    ,1    ,4    ,0    ,1    ,1    ,-1   ,-1   0
0    ,1    ,4    ,0    ,1    ,1    ,-1   ,-1   0
-2   ,-2   ,-3   ,0    ,-1   ,-3   ,-2   ,0    0
-3   ,-5   ,0    ,-1   ,-3   ,-3   ,-4   ,-1   0
0    ,0    ,-1   ,3    ,0    ,0    ,0    ,-1   0
-1   ,-4   ,-1   ,-1   ,-1   ,-1   ,0    ,0    0
-1   ,-4   ,-1   ,-1   ,-1   ,-1   ,0    ,0    0
1    ,-1   ,0    ,-3   ,0    ,0    ,-1   ,-3   0
-1   ,1    ,-9   ,2    ,-1   ,0    ,-1   ,-1   0
-1   ,-2   ,1    ,0    ,-3   ,-2   ,-1   ,-1   0
0    ,-1   ,-5   ,-2   ,-1   ,-4   ,-2   ,-1   0
0    ,-1   ,-5   ,-2   ,-1   ,-4   ,-2   ,-1   0
-2   ,0    ,-1   ,-1   ,0    ,0    ,0    ,0    0
-1   ,-2   ,-1   ,-3   ,-1   ,-1   ,-2   ,-1   0
-1   ,-3   ,-4   ,-6   ,0    ,0    ,-1   ,-1   0
-1   ,-3   ,1    ,1    ,-1   ,-1   ,-1   ,0    0
-1   ,-3   ,1    ,1    ,-1   ,-1   ,-1   ,0    0
-1   ,-1   ,-4   ,1    ,0    ,-1   ,-2   ,0    0
0    ,-2   ,0    ,1    ,-2   ,0    ,-1   ,1    0
0    ,-2   ,-1   ,1    ,-2   ,-1   ,-2   ,-3   0
0    ,-1   ,2    ,-2   ,0    ,0    ,1    ,-3   0
0    ,-1   ,2    ,-2   ,0    ,0    ,1    ,-3   0
-2   ,1    ,-6   ,1    ,-1   ,0    ,1    ,0    0
-1   ,-1   ,5    ,-1   ,0    ,0    ,0    ,-2   0
-3   ,-1   ,-1   ,-2   ,-3   ,0    ,-3   ,-1   0
-2   ,0    ,0    ,1    ,-3   ,-2   ,0    ,0    0
-2   ,0    ,0    ,1    ,-3   ,-2   ,0    ,0    0
0    ,-2   ,0    ,1    ,-3   ,-1   ,-1   ,-3   0
-1   ,-2   ,-1   ,-4   ,-2   ,-2   ,-3   ,-1   0
0    ,-1   ,0    ,2    ,-2   ,1    ,0    ,0    0
0    ,0    ,0    ,-1   ,0    ,-1   ,-2   ,-1   0
0    ,0    ,0    ,-1   ,0    ,-1   ,-2   ,-1   0
0    ,0    ,-4   ,-1   ,-2   ,-2   ,-2   ,1    0
-2   ,-3   ,-1   ,2    ,-1   ,1    ,-1   ,-1   0
-2   ,-3   ,-6   ,0    ,1    ,-1   ,0    ,-1   0
-1   ,0    ,2    ,0    ,-2   ,-1   ,0    ,-1   0
-1   ,0    ,2    ,0    ,-2   ,-1   ,0    ,-1   0
0    ,0    ,0    ,-2   ,0    ,-1   ,-1   ,-2   0
-3   ,-1   ,-2   ,-2   ,-2   ,-1   ,-2   ,-1   0
-2   ,-1   ,0    ,-1   ,-1   ,-1   ,0    ,-2   0
-1   ,-2   ,-4   ,-1   ,0    ,-1   ,0    ,-2   0
-1   ,-2   ,-4   ,-1   ,0    ,-1   ,0    ,-2   0
-1   ,-3   ,0    ,-2   ,-3   ,0    ,-1   ,0    0
-1   ,-1   ,-3   ,-5   ,-1   ,-2   ,-1   ,-1   0
1    ,-4   ,0    ,-1   ,-2   ,0    ,0    ,0    0
-3   ,-1   ,-1   ,-1   ,-1   ,-2   ,0    ,-1   0
-3   ,-1   ,-1   ,-1   ,-1   ,-2   ,0    ,-1   0
-1   ,-1   ,2    ,0    ,0    ,1    ,0    ,-1   0
-1   ,0    ,-3   ,-1   ,-1   ,-1   ,-2   ,-2   0
-1   ,-1   ,0    ,-1   ,-2   ,0    ,-2   ,-1   0
-1   ,1    ,-2   ,0    ,0    ,-1   ,-2   ,-1   0
-1   ,1    ,-2   ,0    ,0    ,-1   ,-2   ,-1   0
0    ,-3   ,-1   ,0    ,0    ,-1   ,-1   ,-1   0
-2   ,2    ,0    ,-3   ,-1   ,0    ,1    ,0    0
1    ,-1   ,-4   ,-5   ,-2   ,-1   ,-1   ,-1   0
-1   ,-2   ,0    ,1    ,-3   ,0    ,-2   ,0    0
-1   ,-2   ,0    ,1    ,-3   ,0    ,-2   ,0    0
-2   ,-3   ,-3   ,-3   ,-2   ,-3   ,0    ,-1   0
1    ,-1   ,-4   ,-1   ,-1   ,-1   ,-1   ,-1   0
-1   ,0    ,-2   ,-2   ,-3   ,-1   ,-2   ,0    0
0    ,-1   ,-1   ,-2   ,-1   ,1    ,-2   ,-1   0
0    ,-1   ,-1   ,-2   ,-1   ,1    ,-2   ,-1   0
-1   ,0    ,2    ,2    ,0    ,0    ,-2   ,0    0
-3   ,-5   ,-6   ,0    ,-2   ,-2   ,-1   ,-2   0
-1   ,-4   ,-4   ,0    ,-2   ,-1   ,0    ,-3   0
-2   ,0    ,1    ,1    ,-2   ,0    ,-2   ,-2   0
-2   ,0    ,1    ,1    ,-2   ,0    ,-2   ,-2   0
0    ,-4   ,1    ,0    ,0    ,-2   ,0    ,-2   0
-1   ,3    ,-2   ,1    ,-1   ,0    ,0    ,-1   0
-2   ,1    ,2    ,0    ,0    ,-1   ,-1   ,0    0
-1   ,-4   ,-4   ,-2   ,-1   ,-1   ,1    ,-1   0
-1   ,-4   ,-4   ,-2   ,-1   ,-1   ,1    ,-1   0
-1   ,4    ,9    ,-1   ,-1   ,-1   ,-1   ,-3   0
0    ,-3   ,-7   ,-1   ,0    ,-1   ,-2   ,-1   0
-3   ,0    ,7    ,0    ,-3   ,-1   ,-2   ,-2   0
0    ,0    ,0    ,-1   ,-3   ,-2   ,-1   ,0    0
0    ,0    ,0    ,-1   ,-3   ,-2   ,-1   ,0    0
-3   ,-1   ,-6   ,-3   ,-2   ,0    ,1    ,-1   0
1    ,-2   ,5    ,0    ,-2   ,-1   ,-2   ,-3   0
-1   ,-2   ,-8   ,0    ,1    ,0    ,0    ,0    0
-2   ,-5   ,-5   ,-3   ,0    ,-1   ,-3   ,-3   0
-2   ,-5   ,-5   ,-3   ,0    ,-1   ,-3   ,-3   0
0    ,-1   ,4    ,2    ,-1   ,2    ,3    ,0    0
-1   ,1    ,2    ,-1   ,-1   ,-1   ,-2   ,1    0
-4   ,-7   ,-20  ,-3   ,0    ,0    ,-1   ,-1   0
-1   ,3    ,3    ,-3   ,0    ,-2   ,-2   ,-3   0
-1   ,3    ,3    ,-3   ,0    ,-2   ,-2   ,-3   0
-2   ,-4   ,-7   ,-2   ,0    ,0    ,-3   ,-1   0
-1   ,0    ,8    ,-2   ,-1   ,-3   ,-1   ,1    0
0    ,2    ,2    ,-3   ,-3   ,-3   ,-1   ,1    0
-2   ,-4   ,-15  ,3    ,1    ,-1   ,0    ,0    0
-2   ,-4   ,-15  ,3    ,1    ,-1   ,0    ,0    0
-1   ,1    ,-1   ,-5   ,-3   ,-2   ,-1   ,-1   0
-1   ,-3   ,-3   ,-3   ,-1   ,0    ,1    ,0    0
-2   ,1    ,2    ,1    ,-1   ,-2   ,-3   ,-2   0
-2   ,-2   ,1    ,-2   ,-2   ,0    ,0    ,-2   0
-2   ,-2   ,1    ,-2   ,-2   ,0    ,0    ,-2   0
0    ,-1   ,-2   ,1    ,-1   ,1    ,0    ,-3   0
0    ,-1   ,1    ,1    ,-1   ,-2   ,-1   ,-1   0
-1   ,-6   ,-11  ,-5   ,0    ,-1   ,-2   ,0    0
0    ,-1   ,-1   ,0    ,-1   ,-1   ,-1   ,-2   0
0    ,-1   ,-1   ,0    ,-1   ,-1   ,-1   ,-2   0
-3   ,-4   ,-2   ,-1   ,-1   ,-1   ,-2   ,0    0
-2   ,1    ,-2   ,-1   ,-2   ,-1   ,0    ,-2   0
-1   ,1    ,5    ,1    ,-2   ,1    ,0    ,-1   0
0    ,4    ,4    ,-2   ,-3   ,-1   ,-1   ,-1   0
0    ,4    ,4    ,-2   ,-3   ,-1   ,-1   ,-1   0
-1   ,-4   ,-5   ,-3   ,-1   ,-2   ,-2   ,-2   0
-1   ,-2   ,-4   ,-1   ,-3   ,-2   ,0    ,-2   0
-1   ,-1   ,1    ,1    ,1    ,1    ,0    ,-3   0
-1   ,3    ,-1   ,-7   ,-3   ,-1   ,-1   ,1    0
-1   ,3    ,-1   ,-7   ,-3   ,-1   ,-1   ,1    0
-3   ,0    ,-2   ,-2   ,0    ,0    ,0    ,-1   0
-2   ,-2   ,-3   ,-2   ,-1   ,0    ,0    ,-1   0
-2   ,-2   ,-1   ,1    ,-1   ,0    ,0    ,-1   0
0    ,-3   ,4    ,1    ,0    ,-1   ,-3   ,-2   0
0    ,-3   ,4    ,1    ,0    ,-1   ,-3   ,-2   0
-1   ,-3   ,-5   ,-2   ,-2   ,-1   ,-2   ,-1   0
-2   ,-6   ,-4   ,2    ,0    ,0    ,-2   ,0    0
0    ,2    ,5    ,0    ,-2   ,-3   ,1    ,-2   0
-1   ,-2   ,-8   ,1    ,0    ,2    ,0    ,1    0
-1   ,-2   ,-8   ,1    ,0    ,2    ,0    ,1    0
-1   ,-1   ,2    ,-2   ,0    ,0    ,0    ,0    0
-2   ,-7   ,-9   ,1    ,-1   ,-1   ,-1   ,-1   0
0    ,1    ,1    ,-4   ,-1   ,-1   ,-2   ,-1   0
-2   ,-6   ,-1   ,-2   ,0    ,-3   ,-1   ,1    0
-2   ,-6   ,-1   ,-2   ,0    ,-3   ,-1   ,1    0
0    ,-1   ,-5   ,0    ,0    ,-2   ,0    ,-1   0
-1   ,2    ,1    ,-3   ,0    ,-1   ,-1   ,1    0
-3   ,-4   ,3    ,-1   ,-2   ,0    ,-2   ,-1   0
-2   ,-1   ,2    ,0    ,-1   ,-2   ,0    ,-1   0
-2   ,-1   ,2    ,0    ,-1   ,-2   ,0    ,-1   0
-1   ,-3   ,-1   ,-2   ,-3   ,-1   ,-1   ,0    0
-2   ,-2   ,-3   ,-2   ,-1   ,-1   ,-1   ,0    0
-1   ,0    ,2    ,0    ,-1   ,-2   ,-1   ,1    0
-1   ,0    ,2    ,-2   ,-2   ,0    ,0    ,0    0
-1   ,0    ,2    ,-2   ,-2   ,0    ,0    ,0    0
-1   ,-1   ,-2   ,-1   ,-2   ,-1   ,-3   ,-1   0
-1   ,-1   ,-5   ,1    ,-2   ,0    ,0    ,-3   0
0    ,-2   ,0    ,-1   ,0    ,-1   ,0    ,-1   0
-2   ,0    ,-1   ,-1   ,1    ,0    ,0    ,-1   0
-2   ,0    ,-1   ,-1   ,1    ,0    ,0    ,-1   0
-2   ,-3   ,-2   ,-1   ,0    ,-2   ,-1   ,-1   0
0    ,2    ,1    ,-1   ,-4   ,-3   ,-2   ,-1   0
0    ,2    ,-5   ,-3   ,-1   ,-1   ,0    ,0    0
0    ,-2   ,1    ,1    ,-1   ,0    ,0    ,1    0
0    ,-2   ,1    ,1    ,-1   ,0    ,0    ,1    0
-1   ,0    ,2    ,-3   ,-2   ,0    ,-2   ,0    0
-2   ,-6   ,-12  ,-2   ,-3   ,0    ,-1   ,-1   0
-1   ,-1   ,7    ,-3   ,-3   ,-2   ,-2   ,-2   0
2    ,-1   ,-2   ,-3   ,1    ,-1   ,-1   ,-1   0
2    ,-1   ,-2   ,-3   ,1    ,-1   ,-1   ,-1   0
0    ,4    ,10   ,6    ,0    ,-2   ,0    ,-1   0
-1   ,-7   ,-16  ,-3   ,-1   ,-1   ,0    ,-1   0
-1   ,0    ,0    ,-3   ,0    ,-1   ,-2   ,-2   0
-3   ,0    ,0    ,2    ,-2   ,-1   ,-1   ,-2   0
-3   ,0    ,0    ,2    ,-2   ,-1   ,-1   ,-2   0
-2   ,-2   ,-3   ,0    ,1    ,-1   ,-2   ,0    0
-1   ,1    ,7    ,0    ,-1   ,0    ,-2   ,-1   0
-3   ,-4   ,-6   ,0    ,1    ,-1   ,-1   ,-1   0
-1   ,-3   ,0    ,-2   ,-1   ,0    ,1    ,-2   0
-1   ,-3   ,0    ,-2   ,-1   ,0    ,1    ,-2   0
0    ,-1   ,-2   ,0    ,-1   ,-3   ,-2   ,-1   0
-2   ,-3   ,4    ,0    ,-3   ,-1   ,0    ,-1   0
0    ,-2   ,-6   ,-2   ,-2   ,-2   ,-1   ,-1   0
0    ,0    ,-1   ,-3   ,-3   ,-1   ,-2   ,-1   0
0    ,0    ,-1   ,-3   ,-3   ,-1   ,-2   ,-1   0
0    ,-2   ,-1   ,-2   ,-3   ,0    ,-1   ,-2   0
-3   ,1    ,0    ,-2   ,1    ,0    ,-2   ,-1   0
0    ,1    ,-2   ,2    ,0    ,-1   ,0    ,0    0
-1   ,-6   ,-8   ,-2   ,-1   ,-3   ,-1   ,-1   0
-1   ,-6   ,-8   ,-2   ,-1   ,-3   ,-1   ,-1   0
-4   ,-4   ,-6   ,-2   ,-1   ,-2   ,0    ,-1   0
0    ,1    ,7    ,1    ,0    ,-2   ,-1   ,1    0
-2   ,-1   ,-2   ,0    ,-1   ,-2   ,-1   ,-2   0
-1   ,3    ,3    ,3    ,-2   ,-2   ,-2   ,-2   0
-1   ,3    ,3    ,3    ,-2   ,-2   ,-2   ,-2   0
-1   ,-3   ,-4   ,-5   ,-3   ,0    ,-1   ,-1   0
0    ,-1   ,3    ,0    ,0    ,0    ,0    ,-2   0
-2   ,0    ,-2   ,-2   ,-3   ,0    ,1    ,-1   0
0    ,0    ,0    ,-1   ,1    ,0    ,0    ,-2   0
0    ,0    ,0    ,-1   ,1    ,0    ,0    ,-2   0
-2   ,-2   ,-6   ,-1   ,0    ,0    ,0    ,-2   0
0    ,-1   ,2    ,-3   ,-1   ,0    ,0    ,-2   0
-1   ,-3   ,-2   ,-4   ,-4   ,-1   ,-2   ,-1   0
0    ,2    ,2    ,0    ,1    ,-3   ,0    ,-1   0
0    ,2    ,2    ,0    ,1    ,-3   ,0    ,-1   0
0    ,-4   ,-5   ,2    ,-1   ,-1   ,-1   ,0    0
0    ,-2   ,0    ,-3   ,0    ,-3   ,-1   ,-1   0
0    ,0    ,1    ,0    ,1    ,-2   ,0    ,-1   0
-2   ,-2   ,2    ,0    ,-1   ,0    ,-1   ,-1   0
-2   ,-2   ,2    ,0    ,-1   ,0    ,-1   ,-1   0
-1   ,0    ,-3   ,2    ,-1   ,-1   ,1    ,-2   0
0    ,-2   ,0    ,-3   ,-3   ,0    ,-1   ,-2   0
-1   ,-4   ,-2   ,-2   ,-2   ,0    ,-2   ,-1   0
-1   ,3    ,-1   ,-7   ,-1   ,1    ,-1   ,-3   0
-1   ,3    ,-1   ,-7   ,-1   ,1    ,-1   ,-3   0
-2   ,-1   ,-6   ,0    ,0    ,-2   ,-2   ,0    0
-2   ,0    ,2    ,-1   ,-1   ,-1   ,-1   ,0    0
-1   ,1    ,-5   ,2    ,-3   ,-1   ,0    ,0    0
0    ,-1   ,2    ,-2   ,-2   ,-2   ,-2   ,0    0
0    ,-1   ,2    ,-2   ,-2   ,-2   ,-2   ,0    0
0    ,2    ,2    ,-2   ,-2   ,-1   ,-1   ,-2   0
-1   ,-1   ,-4   ,1    ,1    ,0    ,-2   ,1    0
-1   ,-3   ,0    ,-4   ,1    ,-2   ,-1   ,-3   0
-3   ,-3   ,-2   ,0    ,-3   ,0    ,-2   ,0    0
-3   ,-3   ,-2   ,0    ,-3   ,0    ,-2   ,0    0
-1   ,-2   ,-2   ,-4   ,-2   ,-3   ,0    ,-2   0
-1   ,-4   ,-2   ,0    ,0    ,0    ,-1   ,-1   0
0    ,-1   ,0    ,-1   ,-1   ,-3   ,-2   ,-1   0
-1   ,-1   ,-4   ,-1   ,-1   ,-1   ,-2   ,0    0
-1   ,-1   ,-4   ,-1   ,-1   ,-1   ,-2   ,0    0
-1   ,2    ,2    ,0    ,-2   ,-1   ,-2   ,-1   0
0    ,0    ,-2   ,-1   ,-2   ,-1   ,-1   ,-1   0
0    ,-2   ,-7   ,2    ,0    ,1    ,1    ,0    0
-2   ,-2   ,0    ,-2   ,-1   ,0    ,1    ,-1   0
-2   ,-2   ,0    ,-2   ,-1   ,0    ,1    ,-1   0
-1   ,-3   ,1    ,-2   ,1    ,-2   ,-2   ,-1   0
-1   ,-3   ,-1   ,-2   ,-2   ,-2   ,0    ,-2   0
-1   ,2    ,8    ,-1   ,-2   ,0    ,-2   ,-3   0
-1   ,-4   ,-9   ,1    ,-2   ,0    ,-1   ,-1   0
-1   ,-4   ,-9   ,1    ,-2   ,0    ,-1   ,-1   0
1    ,-1   ,3    ,-3   ,-2   ,1    ,-1   ,-1   0
-1   ,-2   ,3    ,1    ,1    ,0    ,-1   ,-1   0
-2   ,-4   ,-3   ,5    ,-1   ,-2   ,0    ,-1   0
-1   ,0    ,-4   ,-2   ,-1   ,-2   ,-1   ,-2   0
-1   ,0    ,-4   ,-2   ,-1   ,-2   ,-1   ,-2   0
0    ,0    ,3    ,-1   ,-3   ,1    ,-1   ,-2   0
0    ,-3   ,-6   ,-5   ,-2   ,-2   ,0    ,1    0
1    ,4    ,6    ,-1   ,-2   ,0    ,-2   ,-1   0
-2   ,0    ,0    ,1    ,0    ,-1   ,0    ,-1   0
-2   ,0    ,0    ,1    ,0    ,-1   ,0    ,-1   0
-1   ,-4   ,-3   ,-1   ,-2   ,-1   ,-1   ,0    0
-2   ,-2   ,5    ,-1   ,-2   ,-3   ,-1   ,-1   0
0    ,-2   ,-10  ,0    ,1    ,-1   ,0    ,-1   0
-1   ,0    ,7    ,-1   ,-2   ,-2   ,-1   ,-1   0
-1   ,0    ,7    ,-1   ,-2   ,-2   ,-1   ,-1   0
-1   ,-1   ,-2   ,-2   ,0    ,1    ,-1   ,-1   0
-2   ,1    ,2    ,0    ,-1   ,-1   ,-3   ,-2   0
-2   ,-3   ,-7   ,1    ,0    ,-2   ,-1   ,-1   0
-3   ,-14  ,-9   ,-5   ,-2   ,-1   ,-2   ,0    0
-3   ,-14  ,-9   ,-5   ,-2   ,-1   ,-2   ,0    0
-1   ,-1   ,-4   ,0    ,1    ,-1   ,0    ,-1   0
-1   ,-3   ,-2   ,-2   ,0    ,0    ,-2   ,-1   0
-1   ,0    ,4    ,-5   ,-1   ,-1   ,-1   ,-1   0
0    ,2    ,-4   ,0    ,0    ,-1   ,0    ,-1   0
0    ,2    ,-4   ,0    ,0    ,-1   ,0    ,-1   0
-3   ,-5   ,-3   ,2    ,0    ,0    ,0    ,-1   0
0    ,-3   ,-1   ,-4   ,-4   ,1    ,0    ,0    0
0    ,-3   ,-1   ,-4   ,-4   ,1    ,0    ,0    0
0    ,-3   ,-5   ,1    ,-3   ,2    ,0    ,-1   0
0    ,0    ,2    ,1    ,0    ,0    ,0    ,-1   0
0    ,-2   ,-4   ,-1   ,-1   ,-1   ,-2   ,-1   0
-2   ,0    ,-1   ,-1   ,-2   ,-2   ,-1   ,-2   0
-2   ,0    ,-1   ,-1   ,-2   ,-2   ,-1   ,-2   0
-1   ,-1   ,-2   ,-1   ,-1   ,0    ,-2   ,-1   0
-1   ,-1   ,-2   ,-2   ,-2   ,-2   ,-2   ,-1   0
-2   ,0    ,3    ,0    ,-1   ,1    ,1    ,0    0
-3   ,-2   ,-6   ,-2   ,-1   ,1    ,-2   ,0    0
-3   ,-2   ,-6   ,-2   ,-1   ,1    ,-2   ,0    0
-2   ,-2   ,0    ,-4   ,-4   ,-2   ,-1   ,-3   0
-1   ,4    ,2    ,0    ,0    ,-1   ,-3   ,-1   0
-2   ,1    ,1    ,-4   ,0    ,-3   ,-2   ,0    0
-2   ,1    ,-6   ,0    ,2    ,-3   ,0    ,-3   0
-2   ,1    ,-6   ,0    ,2    ,-3   ,0    ,-3   0
-1   ,0    ,1    ,1    ,1    ,0    ,0    ,0    0
0    ,0    ,-2   ,1    ,-1   ,0    ,1    ,-1   0
0    ,-3   ,-1   ,-2   ,-2   ,0    ,0    ,-2   0
-1   ,-1   ,1    ,-1   ,0    ,0    ,-2   ,-1   0
-1   ,-1   ,1    ,-1   ,0    ,0    ,-2   ,-1   0
-1   ,1    ,3    ,-2   ,-2   ,-1   ,0    ,-2   0
-1   ,-6   ,-12  ,0    ,-2   ,0    ,-1   ,-2   0
-2   ,0    ,3    ,3    ,-1   ,-4   ,-1   ,-1   0
-1   ,-2   ,-4   ,-3   ,-2   ,0    ,-1   ,0    0
-1   ,-2   ,-4   ,-3   ,-2   ,0    ,-1   ,0    0
-1   ,0    ,4    ,0    ,0    ,-3   ,-2   ,0    0
0    ,2    ,-2   ,-1   ,1    ,1    ,1    ,-3   0
0    ,-2   ,-5   ,-1   ,-1   ,-2   ,0    ,-1   0
-1   ,1    ,-2   ,-2   ,-3   ,-1   ,0    ,-1   0
-1   ,1    ,-2   ,-2   ,-3   ,-1   ,0    ,-1   0
-1   ,-2   ,-1   ,-1   ,-1   ,-2   ,0    ,1    0
-2   ,3    ,4    ,0    ,-2   ,0    ,-2   ,-2   0
0    ,-1   ,-2   ,-1   ,-2   ,1    ,-1   ,-1   0
1    ,-1   ,-2   ,-1   ,-1   ,-1   ,1    ,1    0
1    ,-1   ,-2   ,-1   ,-1   ,-1   ,1    ,1    0
-1   ,-3   ,-7   ,0    ,-2   ,-1   ,-1   ,0    0
0    ,-1   ,3    ,-2   ,0    ,1    ,0    ,1    0
-1   ,-3   ,0    ,-2   ,-1   ,1    ,-2   ,-3   0
-1   ,-3   ,-3   ,-1   ,0    ,0    ,0    ,-2   0
-1   ,-3   ,-3   ,-1   ,0    ,0    ,0    ,-2   0
-1   ,-3   ,-4   ,-1   ,-2   ,-3   ,0    ,0    0
-1   ,2    ,-1   ,-3   ,1    ,-3   ,-1   ,-1   0
-1   ,-1   ,-1   ,-2   ,-3   ,-3   ,0    ,-1   0
-1   ,-6   ,-10  ,-2   ,-2   ,0    ,-3   ,0    0
-1   ,-6   ,-10  ,-2   ,-2   ,0    ,-3   ,0    0
-2   ,-2   ,4    ,-2   ,-1   ,2    ,-2   ,-3   0
1    ,-1   ,5    ,2    ,1    ,-1   ,-1   ,0    0
-2   ,0    ,-5   ,-11  ,-1   ,-2   ,-1   ,-1   0
0    ,0    ,3    ,3    ,-1   ,-3   ,0    ,-2   0
0    ,0    ,3    ,3    ,-1   ,-3   ,0    ,-2   0
-2   ,-1   ,-2   ,4    ,-3   ,-1   ,0    ,0    0
0    ,-3   ,1    ,1    ,1    ,-2   ,-2   ,-1   0
0    ,0    ,-3   ,5    ,-3   ,-1   ,-3   ,-1   0
0    ,0    ,-1   ,-9   ,-3   ,2    ,4    ,0    0
0    ,0    ,-1   ,-9   ,-3   ,2    ,4    ,0    0
-3   ,-5   ,-4   ,2    ,0    ,-1   ,-2   ,-3   0
0    ,2    ,10   ,-1   ,-2   ,-1   ,0    ,0    0
-2   ,0    ,-5   ,2    ,-1   ,-2   ,0    ,-1   0
-3   ,-3   ,1    ,-3   ,-3   ,-3   ,-3   ,-2   0
-3   ,-3   ,1    ,-3   ,-3   ,-3   ,-3   ,-2   0
0    ,-2   ,1    ,-1   ,0    ,1    ,-2   ,1    0
-1   ,0    ,-3   ,-3   ,-2   ,-3   ,3    ,-1   0
0    ,-5   ,1    ,-4   ,0    ,0    ,0    ,-1   0
-1   ,-1   ,2    ,5    ,1    ,-2   ,-2   ,-3   0
-1   ,-1   ,2    ,5    ,1    ,-2   ,-2   ,-3   0
1    ,-2   ,-5   ,-5   ,-2   ,1    ,1    ,1    0
-2   ,0    ,-1   ,-2   ,-2   ,-1   ,-4   ,-2   0
-2   ,1    ,1    ,-1   ,0    ,1    ,-2   ,-1   0
-1   ,-4   ,0    ,2    ,-2   ,-2   ,0    ,-2   0
-1   ,-4   ,0    ,2    ,-2   ,-2   ,0    ,-2   0
0    ,1    ,4    ,-1   ,-2   ,-1   ,-3   ,-2   0
-1   ,-8   ,-15  ,-4   ,0    ,-1   ,0    ,-1   0
1    ,-1   ,9    ,2    ,-1   ,0    ,1    ,-3   0
-2   ,-7   ,-15  ,-2   ,-3   ,1    ,-1   ,0    0
-2   ,-7   ,-15  ,-2   ,-3   ,1    ,-1   ,0    0
-1   ,-1   ,-2   ,-2   ,-1   ,-1   ,1    ,-1   0
-1   ,0    ,0    ,0    ,-2   ,-1   ,-2   ,-3   0
-2   ,-3   ,-4   ,-3   ,-1   ,-2   ,1    ,-1   0
0    ,0    ,4    ,-2   ,-3   ,0    ,-1   ,0    0
0    ,0    ,4    ,-2   ,-3   ,0    ,-1   ,0    0
-1   ,1    ,-1   ,-3   ,-1   ,-1   ,-3   ,-2   0
0    ,1    ,-3   ,0    ,0    ,0    ,1    ,-1   0
0    ,-4   ,-6   ,1    ,0    ,-1   ,-1   ,2    0
-1   ,-1   ,-1   ,-1   ,0    ,0    ,-2   ,-2   0
-1   ,-1   ,-1   ,-1   ,0    ,0    ,-2   ,-2   0
-2   ,-3   ,2    ,-2   ,-1   ,-2   ,1    ,-3   0
-2   ,0    ,1    ,-1   ,-3   ,-1   ,-4   ,-1   0
0    ,1    ,-4   ,1    ,0    ,-1   ,-2   ,-1   0
-2   ,-2   ,-2   ,-1   ,0    ,-1   ,0    ,-2   0
-2   ,-2   ,-2   ,-1   ,0    ,-1   ,0    ,-2   0
-1   ,-3   ,6    ,1    ,0    ,-2   ,1    ,-2   0
-2   ,-7   ,-17  ,-3   ,-3   ,-1   ,-3   ,-1   0
-1   ,1    ,2    ,-3   ,-3   ,-2   ,-2   ,0    0
-1   ,0    ,-1   ,-2   ,-1   ,0    ,-2   ,0    0
-1   ,0    ,-1   ,-2   ,-1   ,0    ,-2   ,0    0
-1   ,2    ,0    ,-1   ,0    ,2    ,0    ,-1   0
1    ,3    ,5    ,-2   ,-1   ,-1   ,0    ,-1   0
-2   ,-2   ,-2   ,-1   ,-1   ,-3   ,0    ,-3   0
0    ,-3   ,0    ,1    ,-2   ,-2   ,-2   ,-1   0
0    ,-3   ,0    ,1    ,-2   ,-2   ,-2   ,-1   0
-2   ,0    ,-2   ,-1   ,-1   ,-3   ,-1   ,0    0
-1   ,-1   ,0    ,-1   ,0    ,0    ,0    ,0    0
-2   ,1    ,-7   ,-1   ,-1   ,0    ,-2   ,0    0
-1   ,-2   ,2    ,-2   ,0    ,0    ,2    ,-1   0
-1   ,-2   ,2    ,-2   ,0    ,0    ,2    ,-1   0
-1   ,-3   ,-6   ,0    ,-1   ,-3   ,-3   ,-1   0
-1   ,0    ,3    ,-2   ,-2   ,-2   ,-1   ,-2   0
0    ,-4   ,1    ,0    ,-1   ,-3   ,-2   ,-2   0
0    ,1    ,2    ,1    ,-1   ,-2   ,-4   ,0    0
0    ,1    ,2    ,1    ,-1   ,-2   ,-4   ,0    0
0    ,-1   ,-3   ,-3   ,0    ,-1   ,-2   ,0    0
-2   ,-1   ,-2   ,3    ,0    ,0    ,0    ,-1   0
0    ,-2   ,4    ,1    ,-1   ,-2   ,0    ,1    0
-2   ,1    ,-5   ,-1   ,-2   ,-1   ,0    ,-1   0
-2   ,1    ,-5   ,-1   ,-2   ,-1   ,0    ,-1   0
-3   ,-2   ,-3   ,-3   ,-3   ,-3   ,-1   ,-2   0
0    ,0    ,1    ,-2   ,-1   ,-1   ,-4   ,-1   0
-1   ,0    ,-1   ,-2   ,-1   ,2    ,-1   ,-1   0
-1   ,-2   ,-3   ,0    ,-1   ,-1   ,0    ,-1   0
-1   ,-2   ,-3   ,0    ,-1   ,-1   ,0    ,-1   0
1    ,0    ,-2   ,-1   ,0    ,0    ,-1   ,0    0
-2   ,0    ,2    ,-1   ,0    ,-1   ,1    ,-2   0
-1   ,0    ,1    ,-1   ,-3   ,0    ,0    ,-2   0
-1   ,0    ,2    ,-2   ,-1   ,-2   ,-6   ,-1   0
-1   ,0    ,2    ,-2   ,-1   ,-2   ,-6   ,-1   0
-1   ,0    ,-3   ,0    ,-3   ,0    ,4    ,-2   0
